response_id,sentiment_score,Ppron,Inhib,Space,Filler,Ipron,Time,Humans,SheHe,Percept,Verbs,Quant,Body,Relativ,Nonflu,AuxVb,Cause,Sexual,Relig,Bio,Tentat,Incl,Leisure,Prep,Health,I,Hear,They,Posemo,Affect,Excl,Discrep,Present,CogMech,Death,Work,We,Ingest,Motion,Negate,Achiev,Swear,Social,Friends,Family,Pronoun,Funct,Feel,Money,Insight,Assent,Sad,Past,See,Future,Adverbs,Numbers,Certain,Anger,Home,Conj,Anx,Negemo,You,Article
2698,10.94231771478595,71.20588235294117,5.970588235294118,94.55882352941177,8.352941176470589,84.61764705882354,111.61764705882354,10.676470588235293,4.088235294117647,25.176470588235293,236.6764705882353,58.61764705882353,3.6176470588235294,231.23529411764707,1.7941176470588236,159.14705882352942,30.529411764705884,2.911764705882353,0.35294117647058826,23.294117647058822,42.11764705882353,75.91176470588235,18.794117647058822,220.2058823529412,6.352941176470588,29.235294117647058,4.647058823529412,11.411764705882353,74.91176470588235,101.76470588235294,47.61764705882353,33.1764705882353,142.8235294117647,273.8235294117647,0.5,74.3529411764706,21.38235294117647,10.794117647058824,29.823529411764707,26.91176470588235,45.94117647058823,2.264705882352941,109.94117647058823,0.9117647058823529,0.9705882352941176,155.8235294117647,854.7647058823529,11.470588235294118,10.088235294117647,39.411764705882355,4.970588235294118,4.705882352941177,53.73529411764706,6.852941176470588,16.823529411764707,74.41176470588235,8.941176470588236,20.176470588235293,7.5,6.882352941176471,93.05882352941177,5.352941176470588,26.205882352941178,6.029411764705882,111.20588235294117
2699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2700,6.6865300931552,105.26086956521739,8.826086956521738,139.82608695652175,12.347826086956522,125.30434782608695,165.08695652173913,15.782608695652174,6.043478260869565,37.21739130434783,350.0869565217391,86.65217391304348,5.3478260869565215,342.0,2.652173913043478,235.3913043478261,45.130434782608695,4.304347826086956,0.5217391304347826,34.43478260869565,62.26086956521739,112.26086956521739,27.782608695652176,325.60869565217394,9.391304347826088,43.21739130434783,6.869565217391305,16.869565217391305,110.8695652173913,150.56521739130434,70.3913043478261,49.130434782608695,211.2608695652174,404.95652173913044,0.7391304347826086,110.0,31.608695652173914,15.956521739130435,44.130434782608695,39.78260869565217,67.95652173913044,3.347826086956522,162.6086956521739,1.3478260869565217,1.434782608695652,230.56521739130434,1264.1304347826087,16.956521739130434,14.91304347826087,58.30434782608695,7.3478260869565215,6.956521739130435,79.43478260869566,10.130434782608695,24.91304347826087,110.04347826086956,13.217391304347826,29.82608695652174,11.08695652173913,10.173913043478262,137.6086956521739,7.913043478260869,38.73913043478261,8.91304347826087,164.43478260869566
2701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2702,2.30081518773542,161.46666666666667,13.533333333333333,214.46666666666667,18.933333333333334,192.2,253.13333333333333,24.266666666666666,9.266666666666667,57.13333333333333,537.0666666666667,132.86666666666667,8.2,524.5333333333333,4.066666666666666,361.06666666666666,69.2,6.6,0.8,52.8,95.53333333333333,172.2,42.6,499.3333333333333,14.4,66.33333333333333,10.533333333333333,25.866666666666667,170.06666666666666,230.93333333333334,107.93333333333334,75.33333333333333,324.06666666666666,621.0666666666667,1.1333333333333333,168.73333333333332,48.46666666666667,24.466666666666665,67.73333333333333,61.0,104.2,5.133333333333334,249.4,2.066666666666667,2.2,353.6666666666667,1938.8666666666666,26.0,22.933333333333334,89.4,11.266666666666667,10.666666666666666,121.93333333333334,15.6,38.2,168.86666666666667,20.266666666666666,45.733333333333334,17.0,15.6,211.06666666666666,12.133333333333333,59.4,13.666666666666666,252.33333333333334
2703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2704,4.181164736329786,161.46666666666667,13.533333333333333,214.46666666666667,18.933333333333334,192.33333333333334,253.26666666666668,24.266666666666666,9.266666666666667,57.13333333333333,537.2,132.93333333333334,8.2,524.6666666666666,4.066666666666666,361.2,69.2,6.6,0.8,52.8,95.6,172.26666666666668,42.666666666666664,499.4,14.4,66.33333333333333,10.533333333333333,25.866666666666667,170.2,231.06666666666666,107.93333333333334,75.33333333333333,324.06666666666666,621.2,1.1333333333333333,168.8,48.46666666666667,24.466666666666665,67.73333333333333,61.0,104.26666666666667,5.133333333333334,249.46666666666667,2.066666666666667,2.2,353.8,1939.5333333333333,26.0,22.933333333333334,89.4,11.266666666666667,10.666666666666666,122.06666666666666,15.6,38.2,168.86666666666667,20.266666666666666,45.733333333333334,17.0,15.6,211.13333333333333,12.133333333333333,59.4,13.666666666666666,252.53333333333333
2705,-1.7425303960326295,2422.0,203.0,3217.0,284.0,2885.0,3800.0,364.0,139.0,857.0,8058.0,1994.0,123.0,7871.0,61.0,5418.0,1038.0,99.0,12.0,792.0,1434.0,2584.0,640.0,7491.0,216.0,995.0,158.0,388.0,2553.0,3466.0,1619.0,1130.0,4861.0,9318.0,17.0,2532.0,727.0,367.0,1016.0,915.0,1564.0,77.0,3742.0,31.0,33.0,5307.0,29093.0,390.0,344.0,1341.0,169.0,160.0,1831.0,234.0,573.0,2533.0,304.0,686.0,255.0,234.0,3167.0,182.0,891.0,205.0,3788.0
2706,5.905260332866392,302.875,25.375,402.25,35.5,360.625,475.0,45.5,17.375,107.25,1007.375,249.375,15.375,984.0,7.625,677.25,129.75,12.375,1.5,99.0,179.375,323.125,80.0,936.5,27.0,124.375,19.75,48.5,319.25,433.375,202.625,141.25,607.75,1165.125,2.125,316.5,91.0,45.875,127.0,114.375,195.5,9.625,467.875,3.875,4.125,663.5,3637.25,48.75,43.0,167.625,21.125,20.0,228.875,29.375,71.625,316.625,38.0,85.75,31.875,29.25,396.0,22.75,111.375,25.625,473.625
2707,-0.8866377504428563,302.875,25.375,402.375,35.5,360.625,475.125,45.5,17.375,107.25,1007.5,249.5,15.375,984.25,7.625,677.375,129.75,12.375,1.5,99.0,179.375,323.125,80.0,936.625,27.0,124.375,19.75,48.5,319.375,433.5,202.75,141.25,607.875,1165.25,2.125,316.625,91.0,45.875,127.0,114.5,195.5,9.625,467.875,3.875,4.125,663.5,3638.0,48.75,43.0,167.625,21.125,20.0,228.875,29.375,71.625,316.625,38.0,85.75,31.875,29.25,396.0,22.75,111.375,25.625,473.875
2708,3.4832934174315158,808.0,67.66666666666667,1073.0,94.66666666666667,961.6666666666666,1267.0,121.33333333333333,46.333333333333336,286.0,2686.6666666666665,665.3333333333334,41.0,2624.6666666666665,20.333333333333332,1806.3333333333333,346.0,33.0,4.0,264.0,478.3333333333333,861.6666666666666,213.33333333333334,2497.6666666666665,72.0,331.6666666666667,52.666666666666664,129.33333333333334,852.0,1156.3333333333333,540.6666666666666,376.6666666666667,1621.0,3107.3333333333335,5.666666666666667,844.6666666666666,243.0,122.33333333333333,338.6666666666667,305.3333333333333,521.3333333333334,25.666666666666668,1248.0,10.333333333333334,11.0,1769.6666666666667,9701.666666666666,130.0,114.66666666666667,447.0,56.333333333333336,53.333333333333336,610.3333333333334,78.33333333333333,191.0,844.3333333333334,101.33333333333333,228.66666666666666,85.0,78.0,1056.0,60.666666666666664,297.0,68.33333333333333,1263.6666666666667
2709,1.1517331248430154,1212.5,101.5,1609.5,142.0,1442.5,1900.5,182.0,69.5,429.0,4030.5,998.0,61.5,3937.0,30.5,2710.0,519.0,49.5,6.0,396.0,717.5,1293.0,320.0,3746.5,108.0,497.5,79.0,194.0,1278.0,1734.5,811.0,565.0,2432.0,4661.5,8.5,1267.0,365.0,183.5,508.0,458.0,782.0,38.5,1872.5,15.5,16.5,2655.0,14553.5,195.0,172.0,670.5,84.5,80.0,915.5,117.5,286.5,1266.5,152.0,343.0,127.5,117.0,1584.0,91.0,445.5,102.5,1895.5
2710,2.262208872649196,1212.5,101.5,1610.0,142.0,1442.5,1901.0,182.0,69.5,429.0,4030.5,998.0,61.5,3938.0,30.5,2710.0,519.0,49.5,6.0,396.0,717.5,1293.0,320.0,3747.0,108.0,497.5,79.0,194.0,1278.0,1734.5,811.0,565.0,2432.0,4661.5,8.5,1267.0,365.0,183.5,508.0,458.0,782.0,38.5,1872.5,15.5,16.5,2655.0,14554.0,195.0,172.0,670.5,84.5,80.0,915.5,117.5,286.5,1266.5,152.0,343.0,127.5,117.0,1584.0,91.0,445.5,102.5,1895.5
2711,0.7224612710728224,606.25,50.75,805.25,71.0,721.25,950.5,91.0,34.75,214.5,2015.25,499.0,30.75,1969.25,15.25,1355.0,259.5,24.75,3.0,198.25,358.75,646.5,160.0,1874.0,54.0,248.75,39.5,97.0,639.0,867.25,405.5,282.5,1216.0,2330.75,4.25,633.5,182.5,92.0,254.0,229.0,391.0,19.25,936.25,7.75,8.25,1327.5,7277.75,97.5,86.0,335.25,42.25,40.0,457.75,58.75,143.25,633.5,76.0,171.5,63.75,58.5,792.0,45.5,222.75,51.25,947.75
2712,10.94231771478595,71.3529411764706,5.970588235294118,94.79411764705883,8.352941176470589,84.91176470588235,111.8529411764706,10.705882352941176,4.088235294117647,25.235294117647058,237.14705882352942,58.794117647058826,3.6176470588235294,231.7941176470588,1.7941176470588236,159.44117647058823,30.529411764705884,2.911764705882353,0.35294117647058826,23.441176470588236,42.294117647058826,76.08823529411765,18.852941176470587,220.6764705882353,6.470588235294118,29.264705882352942,4.647058823529412,11.441176470588236,75.23529411764706,102.08823529411765,47.705882352941174,33.26470588235294,143.08823529411765,274.4117647058824,0.5,74.61764705882354,21.470588235294116,10.823529411764707,29.88235294117647,26.941176470588236,46.029411764705884,2.264705882352941,110.20588235294117,0.9117647058823529,0.9705882352941176,156.26470588235293,856.7352941176471,11.470588235294118,10.147058823529411,39.470588235294116,4.970588235294118,4.705882352941177,53.85294117647059,6.911764705882353,16.88235294117647,74.52941176470588,8.941176470588236,20.176470588235293,7.5,6.882352941176471,93.20588235294117,5.352941176470588,26.205882352941178,6.029411764705882,111.58823529411765
2713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714,6.6865300931552,105.47826086956522,8.826086956521738,140.17391304347825,12.347826086956522,125.73913043478261,165.43478260869566,15.826086956521738,6.043478260869565,37.30434782608695,350.7826086956522,86.91304347826087,5.3478260869565215,342.82608695652175,2.652173913043478,235.82608695652175,45.130434782608695,4.304347826086956,0.5217391304347826,34.65217391304348,62.52173913043478,112.52173913043478,27.869565217391305,326.30434782608694,9.565217391304348,43.26086956521739,6.869565217391305,16.91304347826087,111.34782608695652,151.04347826086956,70.52173913043478,49.26086956521739,211.65217391304347,405.82608695652175,0.7391304347826086,110.3913043478261,31.73913043478261,16.0,44.21739130434783,39.82608695652174,68.08695652173913,3.347826086956522,163.0,1.3478260869565217,1.434782608695652,231.2173913043478,1267.0434782608695,16.956521739130434,15.0,58.391304347826086,7.3478260869565215,6.956521739130435,79.6086956521739,10.217391304347826,25.0,110.21739130434783,13.217391304347826,29.82608695652174,11.08695652173913,10.173913043478262,137.82608695652175,7.913043478260869,38.73913043478261,8.91304347826087,165.0
2715,-2.4000586837505025,161.86666666666667,13.533333333333333,215.0,18.933333333333334,192.8,253.8,24.266666666666666,9.266666666666667,57.2,538.2,133.26666666666668,8.2,525.8666666666667,4.066666666666666,361.8666666666667,69.2,6.6,0.8,53.13333333333333,96.0,172.53333333333333,42.8,500.46666666666664,14.666666666666666,66.46666666666667,10.533333333333333,25.933333333333334,170.73333333333332,231.6,108.26666666666667,75.6,324.73333333333335,622.4666666666667,1.1333333333333333,169.46666666666667,48.666666666666664,24.533333333333335,67.8,61.2,104.46666666666667,5.133333333333334,249.93333333333334,2.066666666666667,2.2,354.6666666666667,1943.4,26.0,23.0,89.53333333333333,11.266666666666667,10.666666666666666,122.2,15.666666666666666,38.333333333333336,169.0,20.266666666666666,45.733333333333334,17.0,15.6,211.4,12.133333333333333,59.4,13.666666666666666,253.0
2716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,3.8019258156860043,115.61904761904762,9.666666666666666,153.66666666666666,13.523809523809524,137.71428571428572,181.38095238095238,17.333333333333332,6.619047619047619,40.857142857142854,384.57142857142856,95.23809523809524,5.857142857142857,375.8095238095238,2.9047619047619047,258.6190476190476,49.42857142857143,4.714285714285714,0.5714285714285714,38.0,68.57142857142857,123.33333333333333,30.571428571428573,357.6666666666667,10.476190476190476,47.476190476190474,7.523809523809524,18.523809523809526,122.0,165.47619047619048,77.33333333333333,54.0,232.0,444.76190476190476,0.8095238095238095,121.14285714285714,34.76190476190476,17.571428571428573,48.42857142857143,43.714285714285715,74.61904761904762,3.6666666666666665,178.57142857142858,1.4761904761904763,1.5714285714285714,253.33333333333334,1388.8095238095239,18.571428571428573,16.428571428571427,64.0,8.047619047619047,7.619047619047619,87.33333333333333,11.19047619047619,27.38095238095238,120.76190476190476,14.523809523809524,32.666666666666664,12.142857142857142,11.19047619047619,151.04761904761904,8.666666666666666,42.42857142857143,9.761904761904763,180.85714285714286
2718,0.680320206719116,303.5,25.375,403.625,35.5,361.5,476.125,45.5,17.375,107.25,1009.75,250.125,15.375,986.75,7.625,679.0,129.75,12.375,1.5,99.75,180.0,323.875,80.25,938.875,27.5,124.625,19.75,48.625,320.25,434.375,203.0,141.875,609.25,1167.75,2.125,318.125,91.25,46.125,127.125,114.75,195.875,9.625,468.75,3.875,4.125,665.0,3646.125,48.75,43.125,168.0,21.125,20.0,229.25,29.375,71.875,317.125,38.125,85.75,31.875,29.5,396.625,22.75,111.375,25.625,474.75
2719,1.3123748549455652,607.0,50.75,807.5,71.0,723.0,952.25,91.0,34.75,214.5,2019.75,500.5,30.75,1973.75,15.25,1358.0,259.5,24.75,3.0,199.5,360.0,647.75,160.5,1877.75,55.0,249.25,39.5,97.25,640.5,868.75,406.0,284.0,1218.75,2335.75,4.25,636.5,182.5,92.25,254.25,229.5,391.75,19.25,937.5,7.75,8.25,1330.0,7292.5,97.5,86.25,336.0,42.25,40.0,458.5,58.75,143.75,634.25,76.25,171.5,63.75,59.25,793.25,45.5,222.75,51.25,949.5
2720,3.3682968424105892,1214.0,101.5,1615.0,142.0,1446.0,1905.5,182.0,69.5,429.0,4039.5,1001.0,61.5,3948.5,30.5,2716.0,519.0,49.5,6.0,399.0,720.0,1295.5,321.0,3755.5,110.0,498.5,79.0,194.5,1281.0,1737.5,812.0,568.0,2437.5,4671.5,8.5,1273.0,365.0,184.5,508.5,459.0,784.0,38.5,1875.0,15.5,16.5,2660.0,14585.5,195.0,172.5,672.0,84.5,80.0,917.0,117.5,287.5,1268.5,153.0,343.0,127.5,118.5,1586.5,91.0,445.5,102.5,1899.0
2721,-0.8804825977643264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722,-1.8751087417722756,161.86666666666667,13.6,215.4,18.933333333333334,192.86666666666667,254.06666666666666,24.266666666666666,9.266666666666667,57.2,539.0,133.53333333333333,8.2,526.6,4.066666666666666,362.4,69.2,6.6,0.8,53.2,96.13333333333334,172.8,42.8,500.93333333333334,14.666666666666666,66.46666666666667,10.533333333333333,25.933333333333334,170.8,231.73333333333332,108.4,75.8,325.4,623.2,1.1333333333333333,169.73333333333332,48.666666666666664,24.6,67.86666666666666,61.266666666666666,104.53333333333333,5.133333333333334,250.06666666666666,2.066666666666667,2.2,354.73333333333335,1945.4666666666667,26.0,23.0,89.6,11.266666666666667,10.666666666666666,122.26666666666667,15.666666666666666,38.333333333333336,169.33333333333334,20.4,45.733333333333334,17.066666666666666,15.8,211.6,12.133333333333333,59.46666666666667,13.666666666666666,253.2
2723,5.688430516958902,202.33333333333334,17.083333333333332,269.25,23.75,241.08333333333334,317.8333333333333,30.333333333333332,11.583333333333334,71.5,674.1666666666666,167.0,10.25,658.4166666666666,5.083333333333333,453.25,86.5,8.25,1.0,66.5,120.16666666666667,216.0,53.5,626.25,18.333333333333332,83.08333333333333,13.166666666666666,32.416666666666664,213.66666666666666,289.8333333333333,135.5,94.83333333333333,406.9166666666667,779.1666666666666,1.4166666666666667,212.25,60.833333333333336,30.75,84.83333333333333,76.58333333333333,130.66666666666666,6.416666666666667,312.5833333333333,2.5833333333333335,2.75,443.4166666666667,2432.3333333333335,32.5,28.75,112.0,14.083333333333334,13.333333333333334,153.0,19.583333333333332,47.916666666666664,211.66666666666666,25.5,57.166666666666664,21.333333333333332,19.75,264.5,15.166666666666666,74.33333333333333,17.083333333333332,316.5833333333333
2724,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725,1.3817262748848702,607.25,51.25,807.75,71.25,723.25,954.0,91.0,34.75,214.75,2022.75,501.0,30.75,1975.75,15.25,1359.75,259.5,24.75,3.0,199.5,360.5,648.0,160.5,1878.75,55.0,249.25,39.5,97.25,641.0,869.5,406.5,284.5,1221.0,2337.5,4.25,636.75,182.5,92.25,254.5,229.75,392.0,19.25,938.0,7.75,8.25,1330.5,7297.25,97.5,86.25,336.0,42.25,40.0,459.0,59.0,143.75,635.0,76.5,171.5,64.0,59.25,793.5,45.5,223.0,51.5,949.75
2726,-0.5504235814696509,303.625,25.625,404.0,35.625,361.625,477.0,45.5,17.375,107.375,1011.5,250.5,15.375,988.0,7.625,680.0,129.75,12.375,1.5,99.75,180.25,324.0,80.25,939.625,27.5,124.625,19.75,48.625,320.5,434.875,203.375,142.25,610.625,1168.875,2.125,318.5,91.25,46.125,127.25,115.0,196.0,9.625,469.0,3.875,4.125,665.25,3649.25,48.75,43.125,168.0,21.125,20.0,229.5,29.5,71.875,317.625,38.25,85.75,32.0,29.75,396.75,22.875,111.625,25.75,475.0
2727,0.9432370213666647,607.25,51.25,808.0,71.25,723.25,954.0,91.0,34.75,214.75,2023.25,501.0,30.75,1976.0,15.25,1360.0,259.5,24.75,3.0,199.5,360.5,648.0,160.5,1879.5,55.0,249.25,39.5,97.25,641.25,870.25,406.75,284.5,1221.5,2337.75,4.25,637.0,182.5,92.25,254.5,230.0,392.0,19.25,938.0,7.75,8.25,1330.5,7299.0,97.5,86.25,336.0,42.25,40.0,459.0,59.0,143.75,635.25,76.5,171.5,64.0,59.5,793.5,45.75,223.5,51.5,950.25
2728,0.41301561402677955,809.6666666666666,68.33333333333333,1077.3333333333333,95.0,964.3333333333334,1272.0,121.33333333333333,46.333333333333336,286.3333333333333,2698.0,668.0,41.0,2634.6666666666665,20.333333333333332,1813.3333333333333,346.0,33.0,4.0,266.0,480.6666666666667,864.0,214.0,2506.3333333333335,73.33333333333333,332.3333333333333,52.666666666666664,129.66666666666666,855.0,1160.6666666666667,542.6666666666666,379.3333333333333,1629.0,3117.3333333333335,5.666666666666667,849.3333333333334,243.33333333333334,123.0,339.3333333333333,306.6666666666667,522.6666666666666,25.666666666666668,1250.6666666666667,10.333333333333334,11.0,1774.0,9732.666666666666,130.0,115.0,448.0,56.333333333333336,53.333333333333336,612.0,78.66666666666667,191.66666666666666,847.3333333333334,102.0,228.66666666666666,85.33333333333333,79.33333333333333,1058.0,61.0,298.3333333333333,68.66666666666667,1267.0
2729,4.230283323599759,60.725,5.125,80.85,7.15,72.45,95.5,9.15,3.475,21.5,202.55,50.125,3.075,197.725,1.525,136.15,25.975,2.475,0.3,20.025,36.125,64.8,16.1,188.1,5.525,24.925,3.975,9.725,64.175,87.15,40.725,28.5,122.35,233.95,0.425,63.75,18.25,9.275,25.45,23.025,39.2,1.925,93.95,0.775,0.825,133.175,730.525,9.75,8.65,33.65,4.225,4.0,45.9,5.9,14.375,63.6,7.65,17.15,6.4,5.95,79.4,4.575,22.425,5.15,95.15
2730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731,0.6724283379464113,1214.5,102.5,1617.5,143.0,1449.0,1910.5,183.0,69.5,430.0,4051.0,1002.5,61.5,3955.5,30.5,2723.0,519.5,49.5,6.0,400.5,722.5,1296.0,322.0,3762.5,110.5,498.5,79.5,194.5,1283.5,1743.0,814.5,570.0,2447.0,4679.0,8.5,1275.0,365.0,185.5,509.0,460.5,784.0,38.5,1879.0,15.5,16.5,2663.5,14611.0,195.0,173.0,673.0,84.5,80.0,918.0,118.0,287.5,1272.0,153.0,343.0,128.0,119.0,1588.0,91.5,448.5,103.0,1903.0
2732,0.7224612710728224,607.25,51.25,809.0,71.5,724.5,955.5,91.5,34.75,215.0,2025.5,501.25,30.75,1978.25,15.25,1361.5,259.75,24.75,3.0,200.25,361.25,648.0,161.0,1881.75,55.25,249.25,39.75,97.25,641.75,871.5,407.25,285.0,1223.5,2339.5,4.25,637.5,182.5,92.75,254.5,230.25,392.0,19.25,939.5,7.75,8.25,1331.75,7306.25,97.5,86.5,336.5,42.25,40.0,459.0,59.0,143.75,636.25,76.5,171.5,64.0,59.5,794.0,45.75,224.25,51.5,951.5
2733,-2.8837512486918926,202.5,17.083333333333332,269.75,23.833333333333332,241.5,318.5,30.5,11.583333333333334,71.75,675.25,167.08333333333334,10.333333333333334,659.5,5.083333333333333,453.8333333333333,86.66666666666667,8.25,1.0,66.91666666666667,120.41666666666667,216.08333333333334,53.666666666666664,627.5,18.5,83.16666666666667,13.25,32.416666666666664,213.91666666666666,290.5,135.75,95.0,407.9166666666667,780.0,1.4166666666666667,212.75,60.833333333333336,30.916666666666668,84.83333333333333,76.75,130.66666666666666,6.416666666666667,313.1666666666667,2.5833333333333335,2.75,444.0,2435.9166666666665,32.5,28.833333333333332,112.16666666666667,14.083333333333334,13.333333333333334,153.0,19.666666666666668,47.916666666666664,212.08333333333334,25.5,57.166666666666664,21.333333333333332,19.833333333333332,264.75,15.25,74.75,17.166666666666668,317.25
